2024/11/19 23:17:43 logger.go:55: 1732058263506736440 Lookup     /etc
2024/11/19 23:17:43 logger.go:55: 1732058263520475638 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263520733498 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263520779734 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263520856066 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263521155173 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263521412101 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263521455101 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263521538847 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263521842773 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 23:17:43 logger.go:55: 1732058263522099310 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263522223541 Lookup     /etc/alternatives
2024/11/19 23:17:43 logger.go:55: 1732058263522256673 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263522335650 Lookup     /usr/lib/libpsm1
2024/11/19 23:17:43 logger.go:55: 1732058263522359685 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 23:17:43 logger.go:55: 1732058263522404368 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 23:17:43 logger.go:55: 1732058263523174542 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 23:17:43 logger.go:55: 1732058263523527559 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 23:17:43 logger.go:55: 1732058263523577692 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 23:17:43 logger.go:55: 1732058263523649536 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 23:17:43 logger.go:55: 1732058263523984309 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 23:17:43 logger.go:55: 1732058263524268218 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 23:17:43 logger.go:55: 1732058263524315516 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263524387931 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263524670567 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263524989521 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 23:17:43 logger.go:55: 1732058263525034785 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263525113572 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263525468873 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 23:17:43 logger.go:55: 1732058263525810980 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 23:17:43 logger.go:55: 1732058263525859651 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263525957362 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263526411899 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263526832562 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263526905788 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263527801656 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263528089552 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263528153821 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263528582680 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263528898919 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 23:17:43 logger.go:55: 1732058263528940686 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 23:17:43 logger.go:55: 1732058263529753209 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 23:17:43 logger.go:55: 1732058263530077362 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263530126193 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 23:17:43 logger.go:55: 1732058263530200973 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 23:17:43 logger.go:55: 1732058263530461999 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 23:17:43 logger.go:55: 1732058263530726721 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263530773468 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263530848057 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263531151562 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263742134897 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 23:17:43 logger.go:55: 1732058263742343646 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 23:17:43 logger.go:55: 1732058263742360237 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 23:17:43 logger.go:55: 1732058263742370556 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 23:17:43 logger.go:55: 1732058263742381175 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 23:17:43 logger.go:55: 1732058263742540021 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 23:17:43 logger.go:55: 1732058263742791890 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 23:17:43 logger.go:55: 1732058263743003164 Open       /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263743120512 Close      /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263743275871 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263743331705 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263743494488 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263743808994 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263744133247 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 23:17:43 logger.go:55: 1732058263744398972 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 23:17:43 logger.go:55: 1732058263744586872 Open       /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263744681869 Close      /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263744814435 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 23:17:43 logger.go:55: 1732058263744855983 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 23:17:43 logger.go:55: 1732058263744923158 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 23:17:43 logger.go:55: 1732058263745668576 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 23:17:43 logger.go:55: 1732058263746115558 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 23:17:43 logger.go:55: 1732058263746179557 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263746265206 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263746794371 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263747830430 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263747880714 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 23:17:43 logger.go:55: 1732058263747954832 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 23:17:43 logger.go:55: 1732058263748305625 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 23:17:43 logger.go:55: 1732058263748576739 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 23:17:43 logger.go:55: 1732058263748614099 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 23:17:43 logger.go:55: 1732058263748694288 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 23:17:43 logger.go:55: 1732058263748978267 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 23:17:43 logger.go:55: 1732058263749307490 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 23:17:43 logger.go:55: 1732058263749365428 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263749435288 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263749709378 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 23:17:43 logger.go:55: 1732058263750987297 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 23:17:43 logger.go:55: 1732058263751244386 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 23:17:43 logger.go:55: 1732058263751442985 Open       /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263751541388 Close      /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263751677231 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263751738586 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263751806753 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263752048122 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263752287027 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 23:17:43 logger.go:55: 1732058263752329175 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263752399706 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263752693072 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263753013249 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 23:17:43 logger.go:55: 1732058263753057040 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263753132210 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263753397614 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 23:17:43 logger.go:55: 1732058263753632271 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 23:17:43 logger.go:55: 1732058263753672907 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 23:17:43 logger.go:55: 1732058263753740492 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 23:17:43 logger.go:55: 1732058263754008361 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 23:17:43 logger.go:55: 1732058263754299774 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 23:17:43 logger.go:55: 1732058263754342022 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263754408716 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263754656177 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263754936619 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 23:17:43 logger.go:55: 1732058263754982465 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263755057454 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263755324742 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 23:17:43 logger.go:55: 1732058263755590236 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263755640830 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 23:17:43 logger.go:55: 1732058263755712594 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 23:17:43 logger.go:55: 1732058263756099144 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 23:17:43 logger.go:55: 1732058263756362524 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263756419590 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 23:17:43 logger.go:55: 1732058263756490031 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 23:17:43 logger.go:55: 1732058263756779430 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 23:17:43 logger.go:55: 1732058263757510631 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 23:17:43 logger.go:55: 1732058263757768221 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 23:17:43 logger.go:55: 1732058263757964636 Open       /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263758063170 Close      /etc/ld.so.cache
2024/11/19 23:17:43 logger.go:55: 1732058263758211406 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 23:17:43 logger.go:55: 1732058263758261759 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 23:17:43 logger.go:55: 1732058263758335106 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 23:17:43 logger.go:55: 1732058263758591413 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 23:17:44 logger.go:55: 1732058264019419621 Lookup     /run
2024/11/19 23:17:44 logger.go:55: 1732058264030474091 Lookup     /var
2024/11/19 23:17:44 logger.go:55: 1732058264030525276 Lookup     /var/run
2024/11/19 23:17:44 logger.go:55: 1732058264031637948 Lookup     /etc/gai.conf
2024/11/19 23:17:44 logger.go:55: 1732058264031684604 Open       /etc/gai.conf
2024/11/19 23:17:44 logger.go:55: 1732058264031845103 Close      /etc/gai.conf
2024/11/19 23:17:44 logger.go:55: 1732058264041012680 Lookup     /usr/share
2024/11/19 23:17:44 logger.go:55: 1732058264041084754 Lookup     /usr/share/misc
2024/11/19 23:17:44 logger.go:55: 1732058264059354356 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264059493034 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264069281998 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264069427709 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264070226837 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264070330099 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264071085756 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264071198425 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264071968118 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264072069717 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264072822849 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264072925420 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264073699692 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264073811580 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264074555235 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264074654569 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264075413582 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264075515432 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264076264186 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264076369462 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264077121131 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264077224474 Close      /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264077981643 Open       /etc/ld.so.cache
2024/11/19 23:17:44 logger.go:55: 1732058264078084435 Close      /etc/ld.so.cache
