2024/11/19 22:15:29 logger.go:55: 1732054529012545527 Lookup     /etc
2024/11/19 22:15:29 logger.go:55: 1732054529013872269 Open       /usr/bin/lmp
2024/11/19 22:15:29 logger.go:55: 1732054529013923458 Lookup     /lib64
2024/11/19 22:15:29 logger.go:55: 1732054529013963035 Lookup     /usr/lib64
2024/11/19 22:15:29 logger.go:55: 1732054529014029625 Lookup     /usr/lib64/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529014095403 Lookup     /lib
2024/11/19 22:15:29 logger.go:55: 1732054529014141753 Lookup     /usr/lib
2024/11/19 22:15:29 logger.go:55: 1732054529014214725 Lookup     /usr/lib/x86_64-linux-gnu
2024/11/19 22:15:29 logger.go:55: 1732054529014238091 Lookup     /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529014298448 Close      /usr/bin/lmp
2024/11/19 22:15:29 logger.go:55: 1732054529014315381 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529014371701 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529014901091 Open       /usr/bin/lmp
2024/11/19 22:15:29 logger.go:55: 1732054529015163682 Close      /usr/bin/lmp
2024/11/19 22:15:29 logger.go:55: 1732054529015396405 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529015583399 Close      /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529016028445 Lookup     /opt/software
2024/11/19 22:15:29 logger.go:55: 1732054529016057331 Lookup     /opt/software/linux-rocky9-x86_64
2024/11/19 22:15:29 logger.go:55: 1732054529016081669 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1
2024/11/19 22:15:29 logger.go:55: 1732054529016110615 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y
2024/11/19 22:15:29 logger.go:55: 1732054529016141485 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib
2024/11/19 22:15:29 logger.go:55: 1732054529016170371 Lookup     /opt/software/linux-rocky9-x86_64/gcc-11.4.1/flux-core-0.61.2-va52p5ph7ylanopgk7ranjgtjgc2wb5y/lib/flux
2024/11/19 22:15:29 logger.go:55: 1732054529018339062 Lookup     /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529018373599 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529018463484 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529018598296 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/19 22:15:29 logger.go:55: 1732054529018637873 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 22:15:29 logger.go:55: 1732054529018706146 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 22:15:29 logger.go:55: 1732054529018999347 Close      /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/19 22:15:29 logger.go:55: 1732054529019317937 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529019366251 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529019432249 Open       /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529019686875 Close      /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529019996277 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529020030975 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 22:15:29 logger.go:55: 1732054529020099758 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 22:15:29 logger.go:55: 1732054529020411986 Close      /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/19 22:15:29 logger.go:55: 1732054529020715246 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529020748331 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529021021162 Close      /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529021317719 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529021354651 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529021614777 Close      /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529021831699 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529021868621 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529022274972 Close      /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529022591077 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/19 22:15:29 logger.go:55: 1732054529022641655 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 22:15:29 logger.go:55: 1732054529022705850 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 22:15:29 logger.go:55: 1732054529022958672 Close      /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/19 22:15:29 logger.go:55: 1732054529023261963 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529023304796 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 22:15:29 logger.go:55: 1732054529023375203 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 22:15:29 logger.go:55: 1732054529023681890 Close      /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/19 22:15:29 logger.go:55: 1732054529023912949 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529023946775 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 22:15:29 logger.go:55: 1732054529024012072 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 22:15:29 logger.go:55: 1732054529024434835 Close      /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/19 22:15:29 logger.go:55: 1732054529024669191 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529024712215 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529024782712 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529025059832 Close      /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529025308536 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529025354966 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529025420363 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529025689547 Close      /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529025920076 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529025962398 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529026028998 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529026347217 Close      /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/19 22:15:29 logger.go:55: 1732054529026578096 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529026671478 Lookup     /etc/alternatives
2024/11/19 22:15:29 logger.go:55: 1732054529026694683 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529026776222 Lookup     /usr/lib/libpsm1
2024/11/19 22:15:29 logger.go:55: 1732054529026799467 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:15:29 logger.go:55: 1732054529026838583 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:15:29 logger.go:55: 1732054529027148306 Close      /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/19 22:15:29 logger.go:55: 1732054529027479601 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529027520641 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:15:29 logger.go:55: 1732054529027585968 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:15:29 logger.go:55: 1732054529027886503 Close      /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/19 22:15:29 logger.go:55: 1732054529028122742 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/19 22:15:29 logger.go:55: 1732054529028171728 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529028239359 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529028498263 Close      /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529028784390 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/19 22:15:29 logger.go:55: 1732054529028828897 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529028897420 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529029223505 Close      /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/19 22:15:29 logger.go:55: 1732054529029593795 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/19 22:15:29 logger.go:55: 1732054529029633873 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529029699411 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529029946913 Close      /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529030196528 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529030239863 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529030604482 Close      /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529030847205 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529030881251 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529031246322 Close      /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529031483623 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529031522910 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529031847752 Close      /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529032070485 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529032110764 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:15:29 logger.go:55: 1732054529032184267 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:15:29 logger.go:55: 1732054529032413653 Close      /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/19 22:15:29 logger.go:55: 1732054529032640575 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529032681244 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529032745790 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529032982420 Close      /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529248679564 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/19 22:15:29 logger.go:55: 1732054529248902949 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:15:29 logger.go:55: 1732054529248920302 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:15:29 logger.go:55: 1732054529249071056 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:15:29 logger.go:55: 1732054529249088580 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:15:29 logger.go:55: 1732054529249821757 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:15:29 logger.go:55: 1732054529250075581 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/19 22:15:29 logger.go:55: 1732054529250296320 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529250402978 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529250568029 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529250626884 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529250700266 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529250977696 Close      /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529251287930 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:15:29 logger.go:55: 1732054529251545241 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/19 22:15:29 logger.go:55: 1732054529251736774 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529251848972 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529251986870 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/19 22:15:29 logger.go:55: 1732054529252029453 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:15:29 logger.go:55: 1732054529252107896 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:15:29 logger.go:55: 1732054529252455212 Close      /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/19 22:15:29 logger.go:55: 1732054529252790775 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/19 22:15:29 logger.go:55: 1732054529252835221 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529252905608 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529253221433 Close      /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529253551536 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529253592125 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:15:29 logger.go:55: 1732054529253660668 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:15:29 logger.go:55: 1732054529253969920 Close      /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/19 22:15:29 logger.go:55: 1732054529254255786 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/19 22:15:29 logger.go:55: 1732054529254294071 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:15:29 logger.go:55: 1732054529254366351 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:15:29 logger.go:55: 1732054529254662838 Close      /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/19 22:15:29 logger.go:55: 1732054529254942212 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/19 22:15:29 logger.go:55: 1732054529254982981 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529255060923 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529255360686 Close      /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/19 22:15:29 logger.go:55: 1732054529256541565 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:15:29 logger.go:55: 1732054529256773496 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/19 22:15:29 logger.go:55: 1732054529256971000 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529257065615 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529257217911 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529257260083 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529257344978 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529257602920 Close      /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529257852576 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529257894488 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529257966548 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529258280719 Close      /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529262487516 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529262541071 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529262613211 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529262910009 Close      /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/19 22:15:29 logger.go:55: 1732054529263168111 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/19 22:15:29 logger.go:55: 1732054529263213800 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:15:29 logger.go:55: 1732054529263287784 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:15:29 logger.go:55: 1732054529263574021 Close      /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/19 22:15:29 logger.go:55: 1732054529263882742 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529263925635 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529264005170 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529264265156 Close      /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529264531324 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/19 22:15:29 logger.go:55: 1732054529264589968 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529264664563 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529264912155 Close      /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/19 22:15:29 logger.go:55: 1732054529265180868 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529265240154 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:15:29 logger.go:55: 1732054529265320821 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:15:29 logger.go:55: 1732054529265658558 Close      /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/19 22:15:29 logger.go:55: 1732054529265909647 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529265953061 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:15:29 logger.go:55: 1732054529266024049 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:15:29 logger.go:55: 1732054529266295558 Close      /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/19 22:15:29 logger.go:55: 1732054529267010890 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:15:29 logger.go:55: 1732054529267287839 Close      /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/19 22:15:29 logger.go:55: 1732054529267482448 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529267596940 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529267735079 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/19 22:15:29 logger.go:55: 1732054529267777031 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:15:29 logger.go:55: 1732054529267849051 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:15:29 logger.go:55: 1732054529268103576 Close      /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/19 22:15:29 logger.go:55: 1732054529549071528 Lookup     /run
2024/11/19 22:15:29 logger.go:55: 1732054529560004004 Lookup     /var
2024/11/19 22:15:29 logger.go:55: 1732054529560055765 Lookup     /var/run
2024/11/19 22:15:29 logger.go:55: 1732054529561248386 Lookup     /etc/gai.conf
2024/11/19 22:15:29 logger.go:55: 1732054529561291921 Open       /etc/gai.conf
2024/11/19 22:15:29 logger.go:55: 1732054529561464777 Close      /etc/gai.conf
2024/11/19 22:15:29 logger.go:55: 1732054529570858900 Lookup     /usr/share
2024/11/19 22:15:29 logger.go:55: 1732054529570926622 Lookup     /usr/share/misc
2024/11/19 22:15:29 logger.go:55: 1732054529589014684 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529589151050 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529598580311 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529598698150 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529599462618 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529599571600 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529600336989 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529600437004 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529601191422 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529601294573 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529602034042 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529602136542 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529602876913 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529602974623 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529603762125 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529603864935 Close      /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529604607891 Open       /etc/ld.so.cache
2024/11/19 22:15:29 logger.go:55: 1732054529604707726 Close      /etc/ld.so.cache
