2024/11/10 18:00:00 recorder.go:46: 1731261600637923822 Lookup     /etc
2024/11/10 18:00:00 recorder.go:46: 1731261600642445286 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/10 18:00:00 recorder.go:46: 1731261600643716853 Lookup     /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600643752000 Open       /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600643989956 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/10 18:00:00 recorder.go:46: 1731261600644039401 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/10 18:00:00 recorder.go:46: 1731261600644118833 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/10 18:00:00 recorder.go:46: 1731261600644654369 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600644719424 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600644791001 Open       /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600645291430 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600645338610 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/10 18:00:00 recorder.go:46: 1731261600645402553 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/10 18:00:00 recorder.go:46: 1731261600645872073 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600645904455 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600646381449 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600646421115 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600646814859 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600646873562 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600647592970 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/10 18:00:00 recorder.go:46: 1731261600647665910 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/10 18:00:00 recorder.go:46: 1731261600647761092 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/10 18:00:00 recorder.go:46: 1731261600648297841 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600648336745 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:00:00 recorder.go:46: 1731261600648398253 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:00:00 recorder.go:46: 1731261600648797468 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600648841743 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:00:00 recorder.go:46: 1731261600648907098 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:00:00 recorder.go:46: 1731261600649217764 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600649251528 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600649312135 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600649647658 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600649689307 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600649746918 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600650092941 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600650131996 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600650188083 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:00:00 recorder.go:46: 1731261600650486325 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600650608389 Lookup     /etc/alternatives
2024/11/10 18:00:00 recorder.go:46: 1731261600650642785 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600650712288 Lookup     /usr/lib/libpsm1
2024/11/10 18:00:00 recorder.go:46: 1731261600650745030 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:00:00 recorder.go:46: 1731261600650784696 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:00:00 recorder.go:46: 1731261600651265247 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/10 18:00:00 recorder.go:46: 1731261600651635006 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:00:00 recorder.go:46: 1731261600651887910 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:00:00 recorder.go:46: 1731261600652306923 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/10 18:00:00 recorder.go:46: 1731261600652350557 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:00:00 recorder.go:46: 1731261600652431732 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:00:00 recorder.go:46: 1731261600652895361 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/10 18:00:00 recorder.go:46: 1731261600652955917 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:00:00 recorder.go:46: 1731261600653037193 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:00:00 recorder.go:46: 1731261600653932869 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/10 18:00:00 recorder.go:46: 1731261600653975300 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600654038872 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600654463145 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600654504825 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600654799820 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600654832914 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600655145132 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:00:00 recorder.go:46: 1731261600655176182 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:00:00 recorder.go:46: 1731261600655470055 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600655526042 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:00:00 recorder.go:46: 1731261600655591087 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:00:00 recorder.go:46: 1731261600655877456 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600655912673 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600655972498 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600881145529 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/10 18:00:00 recorder.go:46: 1731261600881513935 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:00:00 recorder.go:46: 1731261600881556867 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:00:00 recorder.go:46: 1731261600881571014 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:00:00 recorder.go:46: 1731261600881586013 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:00:00 recorder.go:46: 1731261600881809421 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:00:00 recorder.go:46: 1731261600882364845 Open       /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600882715307 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600882776514 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600882896955 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600883825013 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:00:00 recorder.go:46: 1731261600884220752 Open       /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600884434180 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 18:00:00 recorder.go:46: 1731261600884474147 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:00:00 recorder.go:46: 1731261600884542869 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:00:00 recorder.go:46: 1731261600884996027 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 18:00:00 recorder.go:46: 1731261600885042216 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:00:00 recorder.go:46: 1731261600885109925 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:00:00 recorder.go:46: 1731261600885544929 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600885584184 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:00:00 recorder.go:46: 1731261600885650371 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:00:00 recorder.go:46: 1731261600885997486 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 18:00:00 recorder.go:46: 1731261600886042673 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:00:00 recorder.go:46: 1731261600886110653 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:00:00 recorder.go:46: 1731261600886474751 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 18:00:00 recorder.go:46: 1731261600886534325 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:00:00 recorder.go:46: 1731261600886662170 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:00:00 recorder.go:46: 1731261600888347970 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:00:00 recorder.go:46: 1731261600888716968 Open       /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600888960083 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600889016642 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600889109560 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600889478557 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600889531559 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600889600691 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600890219757 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600890268421 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600890359946 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:00:00 recorder.go:46: 1731261600890712782 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 18:00:00 recorder.go:46: 1731261600890763169 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:00:00 recorder.go:46: 1731261600890828484 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:00:00 recorder.go:46: 1731261600891349923 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600891391983 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600891470514 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600891884217 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 18:00:00 recorder.go:46: 1731261600891926227 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600891995550 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:00:00 recorder.go:46: 1731261600892301076 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600892350811 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:00:00 recorder.go:46: 1731261600892417068 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:00:00 recorder.go:46: 1731261600892915463 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600892962092 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:00:00 recorder.go:46: 1731261600893060270 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:00:00 recorder.go:46: 1731261600894095845 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:00:00 recorder.go:46: 1731261600894568711 Open       /etc/ld.so.cache
2024/11/10 18:00:00 recorder.go:46: 1731261600913889795 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 18:00:00 recorder.go:46: 1731261600914024584 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:00:00 recorder.go:46: 1731261600914165183 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:00:01 recorder.go:46: 1731261601245248944 Lookup     /run
2024/11/10 18:00:01 recorder.go:46: 1731261601251136265 Lookup     /var
2024/11/10 18:00:01 recorder.go:46: 1731261601251203645 Lookup     /var/run
2024/11/10 18:00:01 recorder.go:46: 1731261601252452949 Lookup     /etc/gai.conf
2024/11/10 18:00:01 recorder.go:46: 1731261601252510940 Open       /etc/gai.conf
2024/11/10 18:00:01 recorder.go:46: 1731261601260634396 Lookup     /usr/share
2024/11/10 18:00:01 recorder.go:46: 1731261601265003318 Lookup     /usr/share/misc
2024/11/10 18:00:01 recorder.go:46: 1731261601283886704 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601292181769 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601292920885 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601293532838 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601294333071 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601295311346 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601296019623 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601296567754 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601297109933 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601297860030 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601298400726 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601298945300 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601299459685 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601300262303 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601301048279 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601301601409 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601302129692 Open       /etc/ld.so.cache
2024/11/10 18:00:01 recorder.go:46: 1731261601316825292 Lookup     /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601316905346 Open       /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601320566561 Lookup     /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:00:01 recorder.go:46: 1731261601320632448 Open       /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:00:01 recorder.go:46: 1731261601324760488 Lookup     /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601324822998 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601325020105 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601325320281 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:01 recorder.go:46: 1731261601325491399 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
