2024/11/10 07:12:53 recorder.go:46: 1731222773794215407 Lookup     /etc
2024/11/10 07:12:54 recorder.go:46: 1731222774037456062 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 07:12:54 recorder.go:46: 1731222774037869410 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774038095792 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 07:12:54 recorder.go:46: 1731222774038138476 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:12:54 recorder.go:46: 1731222774038212982 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:12:54 recorder.go:46: 1731222774039019298 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 07:12:54 recorder.go:46: 1731222774039133321 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:12:54 recorder.go:46: 1731222774039225461 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:12:54 recorder.go:46: 1731222774039897846 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 07:12:54 recorder.go:46: 1731222774039953615 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:12:54 recorder.go:46: 1731222774040047088 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:12:54 recorder.go:46: 1731222774040639907 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 07:12:54 recorder.go:46: 1731222774040703301 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:12:54 recorder.go:46: 1731222774040804960 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:12:54 recorder.go:46: 1731222774041274097 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 07:12:54 recorder.go:46: 1731222774041338132 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:12:54 recorder.go:46: 1731222774041417718 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:12:54 recorder.go:46: 1731222774043530639 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 07:12:54 recorder.go:46: 1731222774043941232 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774044236109 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 07:12:54 recorder.go:46: 1731222774044305675 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774044404598 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774044898414 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 07:12:54 recorder.go:46: 1731222774044954824 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:12:54 recorder.go:46: 1731222774045041033 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:12:54 recorder.go:46: 1731222774045699460 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 07:12:54 recorder.go:46: 1731222774045769497 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:12:54 recorder.go:46: 1731222774045848682 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:12:54 recorder.go:46: 1731222774046358839 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 07:12:54 recorder.go:46: 1731222774046410661 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:12:54 recorder.go:46: 1731222774046520025 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:12:54 recorder.go:46: 1731222774047166459 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 07:12:54 recorder.go:46: 1731222774047221516 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774047294980 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774047729299 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 07:12:54 recorder.go:46: 1731222774047790669 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774047889182 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:12:54 recorder.go:46: 1731222774048291458 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 07:12:54 recorder.go:46: 1731222774048362187 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:12:54 recorder.go:46: 1731222774048437193 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:12:54 recorder.go:46: 1731222774048854549 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 07:12:54 recorder.go:46: 1731222774048910479 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:12:54 recorder.go:46: 1731222774048980957 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:12:54 recorder.go:46: 1731222774049789808 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 07:12:54 recorder.go:46: 1731222774050155032 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774050390362 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 07:12:54 recorder.go:46: 1731222774050456652 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:12:54 recorder.go:46: 1731222774050532230 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:12:54 recorder.go:46: 1731222774381261507 Lookup     /run
2024/11/10 07:12:54 recorder.go:46: 1731222774387326757 Lookup     /var
2024/11/10 07:12:54 recorder.go:46: 1731222774387408637 Lookup     /var/run
2024/11/10 07:12:54 recorder.go:46: 1731222774388448210 Lookup     /etc/gai.conf
2024/11/10 07:12:54 recorder.go:46: 1731222774388513447 Open       /etc/gai.conf
2024/11/10 07:12:54 recorder.go:46: 1731222774396128107 Lookup     /usr/share
2024/11/10 07:12:54 recorder.go:46: 1731222774404251601 Lookup     /usr/share/misc
2024/11/10 07:12:54 recorder.go:46: 1731222774424383676 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774433985681 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774434728273 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774435413383 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774435992024 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774436558993 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774437093368 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774437671478 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774438265510 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774438866685 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774439610349 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774440326540 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774441228734 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774441890878 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774442447577 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774443026860 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774443654046 Open       /etc/ld.so.cache
2024/11/10 07:12:54 recorder.go:46: 1731222774457454070 Lookup     /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774457558594 Open       /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774460858787 Lookup     /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:12:54 recorder.go:46: 1731222774460923213 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:12:54 recorder.go:46: 1731222774479915760 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:12:54 recorder.go:46: 1731222774484438413 Lookup     /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774484534301 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774484676769 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774484980684 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:12:54 recorder.go:46: 1731222774485165736 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
