2024/11/10 07:07:52 recorder.go:46: 1731222472191022545 Lookup     /etc
2024/11/10 07:07:52 recorder.go:46: 1731222472201668593 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472201712680 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 07:07:52 recorder.go:46: 1731222472201798160 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 07:07:52 recorder.go:46: 1731222472202174859 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472202210810 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 07:07:52 recorder.go:46: 1731222472202273505 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 07:07:52 recorder.go:46: 1731222472202605324 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472202648239 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472202709641 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472202997764 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472203029657 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472203085418 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472203386717 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472203420164 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472203485994 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 07:07:52 recorder.go:46: 1731222472203790710 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472204170655 Lookup     /etc/alternatives
2024/11/10 07:07:52 recorder.go:46: 1731222472204198410 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472204264942 Lookup     /usr/lib/libpsm1
2024/11/10 07:07:52 recorder.go:46: 1731222472204285503 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 07:07:52 recorder.go:46: 1731222472204319321 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 07:07:52 recorder.go:46: 1731222472204783703 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/10 07:07:52 recorder.go:46: 1731222472204821859 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 07:07:52 recorder.go:46: 1731222472204877811 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 07:07:52 recorder.go:46: 1731222472205226393 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/10 07:07:52 recorder.go:46: 1731222472205267916 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 07:07:52 recorder.go:46: 1731222472205330069 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 07:07:52 recorder.go:46: 1731222472205699163 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/10 07:07:52 recorder.go:46: 1731222472205750886 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 07:07:52 recorder.go:46: 1731222472205818280 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 07:07:52 recorder.go:46: 1731222472206651476 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/10 07:07:52 recorder.go:46: 1731222472206701725 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472206764089 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472207073033 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472207108023 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472207362639 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472207388961 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472207657575 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 07:07:52 recorder.go:46: 1731222472207684629 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 07:07:52 recorder.go:46: 1731222472207964856 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472208017560 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 07:07:52 recorder.go:46: 1731222472208107479 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 07:07:52 recorder.go:46: 1731222472208775807 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472209188478 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472209266292 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472435524166 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/10 07:07:52 recorder.go:46: 1731222472435799814 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 07:07:52 recorder.go:46: 1731222472435822990 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 07:07:52 recorder.go:46: 1731222472435836647 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 07:07:52 recorder.go:46: 1731222472435850113 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 07:07:52 recorder.go:46: 1731222472435993649 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 07:07:52 recorder.go:46: 1731222472436540285 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472436922635 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472437019377 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472437132602 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472437739508 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 07:07:52 recorder.go:46: 1731222472438231256 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472438555781 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 07:07:52 recorder.go:46: 1731222472438610600 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:07:52 recorder.go:46: 1731222472438699376 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 07:07:52 recorder.go:46: 1731222472439603353 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 07:07:52 recorder.go:46: 1731222472439656568 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:07:52 recorder.go:46: 1731222472439723391 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 07:07:52 recorder.go:46: 1731222472440177814 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472440220810 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:07:52 recorder.go:46: 1731222472440277382 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 07:07:52 recorder.go:46: 1731222472440638149 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 07:07:52 recorder.go:46: 1731222472440677097 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:07:52 recorder.go:46: 1731222472440740132 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 07:07:52 recorder.go:46: 1731222472441076230 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 07:07:52 recorder.go:46: 1731222472441118013 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:07:52 recorder.go:46: 1731222472441182261 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 07:07:52 recorder.go:46: 1731222472443129180 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 07:07:52 recorder.go:46: 1731222472443564024 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472443858910 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472443917877 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472444036694 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472444518651 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 07:07:52 recorder.go:46: 1731222472444575474 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472444653269 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472445254103 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 07:07:52 recorder.go:46: 1731222472445317298 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472445425924 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 07:07:52 recorder.go:46: 1731222472445843284 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 07:07:52 recorder.go:46: 1731222472445895327 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:07:52 recorder.go:46: 1731222472445965767 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 07:07:52 recorder.go:46: 1731222472446338237 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 07:07:52 recorder.go:46: 1731222472446381022 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472446442485 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472446780617 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 07:07:52 recorder.go:46: 1731222472446816658 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472446872900 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 07:07:52 recorder.go:46: 1731222472447279448 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472447323506 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:07:52 recorder.go:46: 1731222472447387914 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 07:07:52 recorder.go:46: 1731222472447801816 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472447849401 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:07:52 recorder.go:46: 1731222472447921765 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 07:07:52 recorder.go:46: 1731222472448823657 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 07:07:52 recorder.go:46: 1731222472449233001 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472465949473 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 07:07:52 recorder.go:46: 1731222472466076776 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:07:52 recorder.go:46: 1731222472466171915 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 07:07:52 recorder.go:46: 1731222472798881830 Lookup     /run
2024/11/10 07:07:52 recorder.go:46: 1731222472812665534 Lookup     /var
2024/11/10 07:07:52 recorder.go:46: 1731222472812750693 Lookup     /var/run
2024/11/10 07:07:52 recorder.go:46: 1731222472814220735 Lookup     /etc/gai.conf
2024/11/10 07:07:52 recorder.go:46: 1731222472814301225 Open       /etc/gai.conf
2024/11/10 07:07:52 recorder.go:46: 1731222472822328909 Lookup     /usr/share
2024/11/10 07:07:52 recorder.go:46: 1731222472822801558 Lookup     /usr/share/misc
2024/11/10 07:07:52 recorder.go:46: 1731222472841451453 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472850856164 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472851569592 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472852174153 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472852739016 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472853386382 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472854253606 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472855024568 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472856163872 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472856855778 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472857444538 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472858004851 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472858587379 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472859119306 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472859654610 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472860225525 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472860805267 Open       /etc/ld.so.cache
2024/11/10 07:07:52 recorder.go:46: 1731222472874050109 Lookup     /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472874139848 Open       /opt/lammps/examples/reaxff/HNS/in.reaxc.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472878013496 Lookup     /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:52 recorder.go:46: 1731222472878091241 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:52 recorder.go:46: 1731222472878305737 Open       /opt/lammps/examples/reaxff/HNS/data.hns-equil
2024/11/10 07:07:52 recorder.go:46: 1731222472882752585 Lookup     /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472882818175 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472882939436 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472883232549 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
2024/11/10 07:07:52 recorder.go:46: 1731222472883388679 Open       /opt/lammps/examples/reaxff/HNS/ffield.reax.hns
