2024/11/10 18:00:19 recorder.go:46: 1731261619863445097 Lookup     /etc
2024/11/10 18:00:19 recorder.go:46: 1731261619872720188 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:00:19 recorder.go:46: 1731261619872795142 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:00:19 recorder.go:46: 1731261619873196090 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619873242960 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:00:19 recorder.go:46: 1731261619873314106 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:00:19 recorder.go:46: 1731261619873661101 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619873715105 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619873780280 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619874098970 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619874137754 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619874197419 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619874486793 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619874539594 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619874626761 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:00:19 recorder.go:46: 1731261619874935212 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619875048840 Lookup     /etc/alternatives
2024/11/10 18:00:19 recorder.go:46: 1731261619875081843 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619875150425 Lookup     /usr/lib/libpsm1
2024/11/10 18:00:19 recorder.go:46: 1731261619875171756 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:00:19 recorder.go:46: 1731261619875208556 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:00:19 recorder.go:46: 1731261619875675471 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/10 18:00:19 recorder.go:46: 1731261619875715798 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:00:19 recorder.go:46: 1731261619875778488 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:00:19 recorder.go:46: 1731261619876218531 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/10 18:00:19 recorder.go:46: 1731261619876276402 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:00:19 recorder.go:46: 1731261619876338181 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:00:19 recorder.go:46: 1731261619876752775 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/10 18:00:19 recorder.go:46: 1731261619876794996 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:00:19 recorder.go:46: 1731261619876864449 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:00:19 recorder.go:46: 1731261619877685472 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/10 18:00:19 recorder.go:46: 1731261619877726711 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:00:19 recorder.go:46: 1731261619877785524 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:00:19 recorder.go:46: 1731261619878655521 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619878705637 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619878984501 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:00:19 recorder.go:46: 1731261619879016993 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:00:19 recorder.go:46: 1731261619879273204 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:00:19 recorder.go:46: 1731261619879299655 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:00:19 recorder.go:46: 1731261619879572157 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619879608757 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:00:19 recorder.go:46: 1731261619879665476 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:00:19 recorder.go:46: 1731261619879944601 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/10 18:00:19 recorder.go:46: 1731261619879978115 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:00:19 recorder.go:46: 1731261619880033230 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620105088952 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/10 18:00:20 recorder.go:46: 1731261620105418082 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:00:20 recorder.go:46: 1731261620105459051 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:00:20 recorder.go:46: 1731261620105487956 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:00:20 recorder.go:46: 1731261620105540277 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:00:20 recorder.go:46: 1731261620105786308 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:00:20 recorder.go:46: 1731261620106368964 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620106730327 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 18:00:20 recorder.go:46: 1731261620106797696 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620106875405 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620107827910 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:00:20 recorder.go:46: 1731261620108214921 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620108410486 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 18:00:20 recorder.go:46: 1731261620108453348 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:00:20 recorder.go:46: 1731261620108521979 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:00:20 recorder.go:46: 1731261620109134012 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 18:00:20 recorder.go:46: 1731261620109183818 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:00:20 recorder.go:46: 1731261620109256196 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:00:20 recorder.go:46: 1731261620109778767 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 18:00:20 recorder.go:46: 1731261620109818634 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:00:20 recorder.go:46: 1731261620109879410 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:00:20 recorder.go:46: 1731261620110278174 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 18:00:20 recorder.go:46: 1731261620110331186 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:00:20 recorder.go:46: 1731261620110409506 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:00:20 recorder.go:46: 1731261620110846173 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 18:00:20 recorder.go:46: 1731261620110887141 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:00:20 recorder.go:46: 1731261620110947847 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:00:20 recorder.go:46: 1731261620112714843 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:00:20 recorder.go:46: 1731261620113084852 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620113366261 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 18:00:20 recorder.go:46: 1731261620113413722 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620113510908 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620113926625 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 18:00:20 recorder.go:46: 1731261620113983694 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:00:20 recorder.go:46: 1731261620114062976 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:00:20 recorder.go:46: 1731261620114547294 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 18:00:20 recorder.go:46: 1731261620114595416 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:00:20 recorder.go:46: 1731261620114662465 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:00:20 recorder.go:46: 1731261620115037814 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 18:00:20 recorder.go:46: 1731261620115073703 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:00:20 recorder.go:46: 1731261620115136152 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:00:20 recorder.go:46: 1731261620115549855 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 18:00:20 recorder.go:46: 1731261620115593549 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620115656800 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620115960702 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 18:00:20 recorder.go:46: 1731261620115997453 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620116069631 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:00:20 recorder.go:46: 1731261620116356971 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 18:00:20 recorder.go:46: 1731261620116401697 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:00:20 recorder.go:46: 1731261620116458165 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:00:20 recorder.go:46: 1731261620116808246 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 18:00:20 recorder.go:46: 1731261620116844135 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:00:20 recorder.go:46: 1731261620116912115 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:00:20 recorder.go:46: 1731261620117672332 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:00:20 recorder.go:46: 1731261620118108447 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620127819574 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 18:00:20 recorder.go:46: 1731261620127931318 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:00:20 recorder.go:46: 1731261620128042020 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:00:20 recorder.go:46: 1731261620460217493 Lookup     /run
2024/11/10 18:00:20 recorder.go:46: 1731261620467104278 Lookup     /var
2024/11/10 18:00:20 recorder.go:46: 1731261620467170726 Lookup     /var/run
2024/11/10 18:00:20 recorder.go:46: 1731261620468209095 Lookup     /etc/gai.conf
2024/11/10 18:00:20 recorder.go:46: 1731261620468253490 Open       /etc/gai.conf
2024/11/10 18:00:20 recorder.go:46: 1731261620477193820 Lookup     /usr/share
2024/11/10 18:00:20 recorder.go:46: 1731261620485307746 Lookup     /usr/share/misc
2024/11/10 18:00:20 recorder.go:46: 1731261620503786983 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620512223277 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620512956341 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620513774108 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620514567629 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620515145566 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620516064737 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620517034956 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620518168879 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620518783667 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620519380330 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620519972965 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620520566763 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620521154038 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620521781440 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620522361482 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620522942745 Open       /etc/ld.so.cache
2024/11/10 18:00:20 recorder.go:46: 1731261620538083475 Lookup     /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620538184789 Open       /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620543006378 Lookup     /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:00:20 recorder.go:46: 1731261620543096180 Open       /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:00:20 recorder.go:46: 1731261620547316315 Lookup     /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620547374437 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620547487684 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620547730389 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:00:20 recorder.go:46: 1731261620547874585 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
