2024/11/10 18:05:05 recorder.go:46: 1731261905402568877 Lookup     /etc
2024/11/10 18:05:05 recorder.go:46: 1731261905411195022 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/10 18:05:05 recorder.go:46: 1731261905411671794 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905411722471 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:05:05 recorder.go:46: 1731261905411812253 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:05:05 recorder.go:46: 1731261905412306869 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905412346135 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:05:05 recorder.go:46: 1731261905412426178 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:05:05 recorder.go:46: 1731261905412898041 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905412949739 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905413049510 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905413426582 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905413462200 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905413537404 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905413914415 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905413948741 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905414009337 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:05:05 recorder.go:46: 1731261905414393181 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905414488313 Lookup     /etc/alternatives
2024/11/10 18:05:05 recorder.go:46: 1731261905414519984 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905414584908 Lookup     /usr/lib/libpsm1
2024/11/10 18:05:05 recorder.go:46: 1731261905414610537 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:05:05 recorder.go:46: 1731261905414643590 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:05:05 recorder.go:46: 1731261905415134790 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/10 18:05:05 recorder.go:46: 1731261905415173344 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:05:05 recorder.go:46: 1731261905415226425 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:05:05 recorder.go:46: 1731261905415605290 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/10 18:05:05 recorder.go:46: 1731261905415654745 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:05:05 recorder.go:46: 1731261905415728516 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:05:05 recorder.go:46: 1731261905416044390 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/10 18:05:05 recorder.go:46: 1731261905416080259 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:05:05 recorder.go:46: 1731261905416141055 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:05:05 recorder.go:46: 1731261905416999137 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/10 18:05:05 recorder.go:46: 1731261905417056978 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905417128214 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905417484967 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905417514062 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905417765654 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905417791253 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905418146913 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:05:05 recorder.go:46: 1731261905418206337 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:05:05 recorder.go:46: 1731261905418623575 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905418707195 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:05:05 recorder.go:46: 1731261905418816174 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:05:05 recorder.go:46: 1731261905419243071 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905419303977 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905419386615 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905648409723 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/10 18:05:05 recorder.go:46: 1731261905648756126 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:05:05 recorder.go:46: 1731261905648812012 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:05:05 recorder.go:46: 1731261905648825528 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:05:05 recorder.go:46: 1731261905648839605 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:05:05 recorder.go:46: 1731261905649075978 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:05:05 recorder.go:46: 1731261905649743204 Open       /etc/ld.so.cache
2024/11/10 18:05:05 recorder.go:46: 1731261905650030133 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905650088705 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905650177876 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905650818492 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:05:05 recorder.go:46: 1731261905651363745 Open       /etc/ld.so.cache
2024/11/10 18:05:05 recorder.go:46: 1731261905651573466 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 18:05:05 recorder.go:46: 1731261905651621037 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:05:05 recorder.go:46: 1731261905651688907 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:05:05 recorder.go:46: 1731261905652115323 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 18:05:05 recorder.go:46: 1731261905652153305 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:05:05 recorder.go:46: 1731261905652229231 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:05:05 recorder.go:46: 1731261905652759024 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905652810012 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:05:05 recorder.go:46: 1731261905652902128 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:05:05 recorder.go:46: 1731261905653343683 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 18:05:05 recorder.go:46: 1731261905653387156 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:05:05 recorder.go:46: 1731261905653448664 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:05:05 recorder.go:46: 1731261905653832568 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 18:05:05 recorder.go:46: 1731261905653878486 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:05:05 recorder.go:46: 1731261905653954602 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:05:05 recorder.go:46: 1731261905655750769 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:05:05 recorder.go:46: 1731261905656125065 Open       /etc/ld.so.cache
2024/11/10 18:05:05 recorder.go:46: 1731261905656365234 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905656425750 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905656488430 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905656804274 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 18:05:05 recorder.go:46: 1731261905656842558 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905656904376 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905657407188 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 18:05:05 recorder.go:46: 1731261905657461382 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905657542717 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:05:05 recorder.go:46: 1731261905657975996 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 18:05:05 recorder.go:46: 1731261905658025210 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:05:05 recorder.go:46: 1731261905658099493 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:05:05 recorder.go:46: 1731261905658562759 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 18:05:05 recorder.go:46: 1731261905658632552 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905658706414 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905659124524 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 18:05:05 recorder.go:46: 1731261905659164570 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905659224565 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:05:05 recorder.go:46: 1731261905659535009 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905659587429 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:05:05 recorder.go:46: 1731261905659651212 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:05:05 recorder.go:46: 1731261905660060575 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905660104268 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:05:05 recorder.go:46: 1731261905660163983 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:05:05 recorder.go:46: 1731261905660948944 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:05:05 recorder.go:46: 1731261905661312690 Open       /etc/ld.so.cache
2024/11/10 18:05:05 recorder.go:46: 1731261905661509908 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 18:05:05 recorder.go:46: 1731261905661557910 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:05:05 recorder.go:46: 1731261905661624527 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:05:05 recorder.go:46: 1731261905980664347 Lookup     /run
2024/11/10 18:05:05 recorder.go:46: 1731261905986474714 Lookup     /var
2024/11/10 18:05:05 recorder.go:46: 1731261905986542163 Lookup     /var/run
2024/11/10 18:05:05 recorder.go:46: 1731261905987625275 Lookup     /etc/gai.conf
2024/11/10 18:05:05 recorder.go:46: 1731261905987671453 Open       /etc/gai.conf
2024/11/10 18:05:05 recorder.go:46: 1731261905995747245 Lookup     /usr/share
2024/11/10 18:05:05 recorder.go:46: 1731261905995833791 Lookup     /usr/share/misc
2024/11/10 18:05:06 recorder.go:46: 1731261906022453533 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906031673865 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906032452144 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906033011263 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906033565043 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906034121257 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906034650209 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906035202716 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906036054396 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906036626951 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906037247198 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906037912401 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906038524422 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906039269788 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906039911426 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906040478741 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906041233095 Open       /etc/ld.so.cache
2024/11/10 18:05:06 recorder.go:46: 1731261906056847209 Lookup     /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:05:06 recorder.go:46: 1731261906057055778 Open       /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:05:06 recorder.go:46: 1731261906061135284 Lookup     /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:05:06 recorder.go:46: 1731261906061202452 Open       /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:05:06 recorder.go:46: 1731261906079600344 Lookup     /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:05:06 recorder.go:46: 1731261906079679545 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
