2024/11/10 18:02:38 recorder.go:46: 1731261758299586728 Lookup     /etc
2024/11/10 18:02:38 recorder.go:46: 1731261758301753255 Lookup     /usr/lib64
2024/11/10 18:02:38 recorder.go:46: 1731261758301849059 Lookup     /usr/lib64/ld-linux-x86-64.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758301927910 Lookup     /lib
2024/11/10 18:02:38 recorder.go:46: 1731261758301959951 Lookup     /usr/lib
2024/11/10 18:02:38 recorder.go:46: 1731261758302045585 Lookup     /usr/lib/x86_64-linux-gnu
2024/11/10 18:02:38 recorder.go:46: 1731261758302074991 Lookup     /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758302170354 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758302989633 Open       /usr/bin/lmp
2024/11/10 18:02:38 recorder.go:46: 1731261758303884636 Open       /usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758304882026 Lookup     /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758304912474 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758305134168 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12
2024/11/10 18:02:38 recorder.go:46: 1731261758305173273 Lookup     /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/10 18:02:38 recorder.go:46: 1731261758305233308 Open       /usr/lib/x86_64-linux-gnu/libmpich.so.12.2.0
2024/11/10 18:02:38 recorder.go:46: 1731261758305832976 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758305886138 Lookup     /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758305955952 Open       /usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758306433867 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758306474625 Lookup     /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/10 18:02:38 recorder.go:46: 1731261758306569807 Open       /usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.30
2024/11/10 18:02:38 recorder.go:46: 1731261758307162351 Lookup     /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758307203630 Open       /usr/lib/x86_64-linux-gnu/libm.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758307654804 Lookup     /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758307702886 Open       /usr/lib/x86_64-linux-gnu/libgcc_s.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758308032096 Lookup     /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758308061463 Open       /usr/lib/x86_64-linux-gnu/libc.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758308566149 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15
2024/11/10 18:02:38 recorder.go:46: 1731261758308608931 Lookup     /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/10 18:02:38 recorder.go:46: 1731261758308673555 Open       /usr/lib/x86_64-linux-gnu/libhwloc.so.15.5.2
2024/11/10 18:02:38 recorder.go:46: 1731261758309111653 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758309144807 Lookup     /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:02:38 recorder.go:46: 1731261758309205142 Open       /usr/lib/x86_64-linux-gnu/libfabric.so.1.14.0
2024/11/10 18:02:38 recorder.go:46: 1731261758309610078 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758309645836 Lookup     /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:02:38 recorder.go:46: 1731261758309705039 Open       /usr/lib/x86_64-linux-gnu/libudev.so.1.7.2
2024/11/10 18:02:38 recorder.go:46: 1731261758310020233 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758310051342 Lookup     /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758310103642 Open       /usr/lib/x86_64-linux-gnu/librdmacm.so.1.3.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758310396573 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758310426641 Lookup     /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758310560187 Open       /usr/lib/x86_64-linux-gnu/libefa.so.1.1.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758310894917 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758310928141 Lookup     /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758310993787 Open       /usr/lib/x86_64-linux-gnu/libibverbs.so.1.14.39.0
2024/11/10 18:02:38 recorder.go:46: 1731261758311356070 Lookup     /usr/lib/x86_64-linux-gnu/libpsm_infinipath.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758311474247 Lookup     /etc/alternatives
2024/11/10 18:02:38 recorder.go:46: 1731261758311513742 Lookup     /etc/alternatives/libpsm_infinipath.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758311577975 Lookup     /usr/lib/libpsm1
2024/11/10 18:02:38 recorder.go:46: 1731261758311599807 Lookup     /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:02:38 recorder.go:46: 1731261758311636397 Open       /usr/lib/libpsm1/libpsm_infinipath.so.1.16
2024/11/10 18:02:38 recorder.go:46: 1731261758312339483 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758312460835 Lookup     /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:02:38 recorder.go:46: 1731261758312589702 Open       /usr/lib/x86_64-linux-gnu/libpsm2.so.2.2
2024/11/10 18:02:38 recorder.go:46: 1731261758313076945 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200
2024/11/10 18:02:38 recorder.go:46: 1731261758313117322 Lookup     /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:02:38 recorder.go:46: 1731261758313189040 Open       /usr/lib/x86_64-linux-gnu/libnl-3.so.200.26.0
2024/11/10 18:02:38 recorder.go:46: 1731261758313555461 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200
2024/11/10 18:02:38 recorder.go:46: 1731261758313601489 Lookup     /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:02:38 recorder.go:46: 1731261758313686702 Open       /usr/lib/x86_64-linux-gnu/libnl-route-3.so.200.26.0
2024/11/10 18:02:38 recorder.go:46: 1731261758314731122 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4
2024/11/10 18:02:38 recorder.go:46: 1731261758314777521 Lookup     /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758314841654 Open       /usr/lib/x86_64-linux-gnu/libinfinipath.so.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758315143191 Lookup     /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758315175643 Open       /usr/lib/x86_64-linux-gnu/librt.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758315438035 Lookup     /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758315468163 Open       /usr/lib/x86_64-linux-gnu/libpthread.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758315752397 Lookup     /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758315784799 Open       /usr/lib/x86_64-linux-gnu/libdl.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758316037082 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758316072660 Lookup     /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:02:38 recorder.go:46: 1731261758316125952 Open       /usr/lib/x86_64-linux-gnu/libuuid.so.1.3.0
2024/11/10 18:02:38 recorder.go:46: 1731261758316389868 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758316435605 Lookup     /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758316507834 Open       /usr/lib/x86_64-linux-gnu/libnuma.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758535710353 Lookup     /usr/lib/x86_64-linux-gnu/hwloc
2024/11/10 18:02:38 recorder.go:46: 1731261758536066435 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:02:38 recorder.go:46: 1731261758536131279 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:02:38 recorder.go:46: 1731261758536169092 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:02:38 recorder.go:46: 1731261758536193629 Lookup     /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:02:38 recorder.go:46: 1731261758536347664 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_opencl.so
2024/11/10 18:02:38 recorder.go:46: 1731261758536758871 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758537051441 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758537104633 Lookup     /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758537188353 Open       /usr/lib/x86_64-linux-gnu/libOpenCL.so.1.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758537894204 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_xml_libxml.so
2024/11/10 18:02:38 recorder.go:46: 1731261758538288760 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758538558316 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2
2024/11/10 18:02:38 recorder.go:46: 1731261758538603883 Lookup     /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:02:38 recorder.go:46: 1731261758538672004 Open       /usr/lib/x86_64-linux-gnu/libxml2.so.2.9.13
2024/11/10 18:02:38 recorder.go:46: 1731261758539114320 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70
2024/11/10 18:02:38 recorder.go:46: 1731261758539158134 Lookup     /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:02:38 recorder.go:46: 1731261758539229581 Open       /usr/lib/x86_64-linux-gnu/libicuuc.so.70.1
2024/11/10 18:02:38 recorder.go:46: 1731261758539639396 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758539680925 Lookup     /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:02:38 recorder.go:46: 1731261758539743465 Open       /usr/lib/x86_64-linux-gnu/libz.so.1.2.11
2024/11/10 18:02:38 recorder.go:46: 1731261758540085810 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5
2024/11/10 18:02:38 recorder.go:46: 1731261758540124364 Lookup     /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:02:38 recorder.go:46: 1731261758540231399 Open       /usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5
2024/11/10 18:02:38 recorder.go:46: 1731261758540592039 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70
2024/11/10 18:02:38 recorder.go:46: 1731261758540642937 Lookup     /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:02:38 recorder.go:46: 1731261758540717510 Open       /usr/lib/x86_64-linux-gnu/libicudata.so.70.1
2024/11/10 18:02:38 recorder.go:46: 1731261758542188476 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_gl.so
2024/11/10 18:02:38 recorder.go:46: 1731261758542533867 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758542767014 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758542831828 Lookup     /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758542904487 Open       /usr/lib/x86_64-linux-gnu/libXNVCtrl.so.0.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758543206445 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758543249607 Lookup     /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758543323138 Open       /usr/lib/x86_64-linux-gnu/libX11.so.6.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758543889593 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758543934739 Lookup     /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758544003912 Open       /usr/lib/x86_64-linux-gnu/libXext.so.6.4.0
2024/11/10 18:02:38 recorder.go:46: 1731261758544329665 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1
2024/11/10 18:02:38 recorder.go:46: 1731261758544375453 Lookup     /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:02:38 recorder.go:46: 1731261758544439626 Open       /usr/lib/x86_64-linux-gnu/libxcb.so.1.1.0
2024/11/10 18:02:38 recorder.go:46: 1731261758544874609 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758544930035 Lookup     /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758544997193 Open       /usr/lib/x86_64-linux-gnu/libXau.so.6.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758545302067 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6
2024/11/10 18:02:38 recorder.go:46: 1731261758545345781 Lookup     /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758545408711 Open       /usr/lib/x86_64-linux-gnu/libXdmcp.so.6.0.0
2024/11/10 18:02:38 recorder.go:46: 1731261758545719045 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758545813486 Lookup     /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:02:38 recorder.go:46: 1731261758545911684 Open       /usr/lib/x86_64-linux-gnu/libbsd.so.0.11.5
2024/11/10 18:02:38 recorder.go:46: 1731261758546428223 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758546488128 Lookup     /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:02:38 recorder.go:46: 1731261758546591646 Open       /usr/lib/x86_64-linux-gnu/libmd.so.0.0.5
2024/11/10 18:02:38 recorder.go:46: 1731261758547639612 Open       /usr/lib/x86_64-linux-gnu/hwloc/hwloc_pci.so
2024/11/10 18:02:38 recorder.go:46: 1731261758547986176 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758564022277 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0
2024/11/10 18:02:38 recorder.go:46: 1731261758564185931 Lookup     /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:02:38 recorder.go:46: 1731261758564328674 Open       /usr/lib/x86_64-linux-gnu/libpciaccess.so.0.11.1
2024/11/10 18:02:38 recorder.go:46: 1731261758884825385 Lookup     /run
2024/11/10 18:02:38 recorder.go:46: 1731261758890430566 Lookup     /var
2024/11/10 18:02:38 recorder.go:46: 1731261758890486774 Lookup     /var/run
2024/11/10 18:02:38 recorder.go:46: 1731261758891890481 Lookup     /etc/gai.conf
2024/11/10 18:02:38 recorder.go:46: 1731261758891940577 Open       /etc/gai.conf
2024/11/10 18:02:38 recorder.go:46: 1731261758899303063 Lookup     /usr/share
2024/11/10 18:02:38 recorder.go:46: 1731261758907400596 Lookup     /usr/share/misc
2024/11/10 18:02:38 recorder.go:46: 1731261758925516659 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758935665680 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758936354499 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758936953005 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758937502767 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758938210552 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758938935951 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758939473089 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758940018273 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758940567625 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758941115173 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758941944000 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758942793196 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758943403564 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758944039462 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758944705136 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758945373907 Open       /etc/ld.so.cache
2024/11/10 18:02:38 recorder.go:46: 1731261758960204590 Lookup     /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:02:38 recorder.go:46: 1731261758960291086 Open       /opt/lammps/examples/reax/HNS/in.reaxc.hns
2024/11/10 18:02:38 recorder.go:46: 1731261758964507909 Lookup     /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:02:38 recorder.go:46: 1731261758964569888 Open       /opt/lammps/examples/reax/HNS/data.hns-equil
2024/11/10 18:02:38 recorder.go:46: 1731261758968046043 Lookup     /opt/lammps/examples/reax/HNS/ffield.reax.hns
2024/11/10 18:02:38 recorder.go:46: 1731261758968100648 Open       /opt/lammps/examples/reax/HNS/ffield.reax.hns
